date,ticker,close,source
2026-02-20,META,655.09912109375,sp500
2026-02-20,MMM,167.05999755859375,sp500
2026-02-20,MO,66.4564437866211,sp500
2026-02-20,MRK,121.36111450195312,sp500
2026-02-20,MSFT,397.2300109863281,sp500
2026-02-20,NEE,91.55571746826172,sp500
2026-02-20,NFLX,78.66999816894531,sp500
2026-02-20,NOC,721.25,sp500
2026-02-20,NSC,316.2300109863281,sp500
2026-02-20,NVDA,189.8097381591797,sp500
2026-02-20,ORCL,147.5646209716797,sp500
2026-02-20,OXY,51.595027923583984,sp500
2026-02-20,PEP,163.47946166992188,sp500
2026-02-20,PG,159.578369140625,sp500
2026-02-20,PLD,140.380615234375,sp500
2026-02-20,PNC,231.19400024414062,sp500
2026-02-20,QCOM,141.968505859375,sp500
2026-02-20,QQQ,608.0433349609375,fintual
2026-02-20,QQQM,250.326904296875,fintual
2026-02-20,REGN,779.6699829101562,sp500
2026-02-20,ROP,334.9361877441406,sp500
2026-02-20,RTX,204.9199981689453,sp500
2026-02-20,SCHW,94.02999877929688,sp500
2026-02-20,SHW,359.8343505859375,sp500
2026-02-20,SMH,415.0299987792969,fintual
2026-02-20,SO,94.30000305175781,sp500
2026-02-20,SOXQ,64.9435806274414,fintual
2026-02-20,SOXX,359.20867919921875,fintual
2026-02-20,SPGI,416.5118408203125,sp500
2026-02-20,SPY,687.5523071289062,fintual
2026-02-20,SYK,379.2039489746094,sp500
2026-02-20,T,27.6901912689209,sp500
2026-02-20,TGT,116.69000244140625,sp500
2026-02-20,TJX,158.22999572753906,sp500
2026-02-20,TSLA,411.82000732421875,sp500
2026-02-20,TXN,218.6191864013672,sp500
2026-02-20,UNH,287.7628479003906,sp500
2026-02-20,USB,58.060489654541016,sp500
2026-02-20,V,320.95001220703125,sp500
2026-02-20,VGT,92.104248046875,fintual
2026-02-20,VNQ,93.87645721435547,fintual
2026-02-20,VOO,632.0249633789062,fintual
2026-02-20,VRTX,476.8999938964844,sp500
2026-02-20,VT,147.6033172607422,fintual
2026-02-20,VTI,339.207275390625,fintual
2026-02-20,VTV,205.74267578125,fintual
2026-02-20,VUG,77.42105102539062,fintual
2026-02-20,WM,229.3978729248047,sp500
2026-02-20,WMT,122.73810577392578,sp500
2026-02-20,XLF,52.22156524658203,fintual
2026-02-20,XLI,176.7333984375,fintual
2026-02-20,XLK,140.70506286621094,fintual
2026-02-20,XLV,156.17796325683594,fintual
2026-02-20,XOM,147.27999877929688,sp500
2026-02-20,XSD,356.78082275390625,fintual
2026-02-20,ZTS,128.2222900390625,sp500
2026-02-23,AAPL,266.17999267578125,sp500
2026-02-23,ABBV,227.59185791015625,sp500
2026-02-23,ACN,199.48826599121094,sp500
2026-02-23,ACWI,146.25999450683594,fintual
2026-02-23,ADBE,246.67999267578125,sp500
2026-02-23,ADP,204.04409790039062,sp500
2026-02-23,AMD,196.60000610351562,sp500
2026-02-23,AMGN,379.4200134277344,sp500
2026-02-23,AMZN,205.27000427246094,sp500
2026-02-23,AON,314.4803771972656,sp500
2026-02-23,APD,281.485107421875,sp500
2026-02-23,ARKK,70.0,fintual
2026-02-23,ARKW,119.12000274658203,fintual
2026-02-23,AVGO,329.64849853515625,sp500
2026-02-23,AXP,320.2276306152344,sp500
2026-02-23,BA,230.44000244140625,sp500
2026-02-23,BAC,50.78291702270508,sp500
2026-02-23,BKNG,154.4807891845703,sp500
2026-02-23,BLK,1065.08056640625,sp500
2026-02-23,BLV,70.30479431152344,fintual
2026-02-23,BND,74.24361419677734,fintual
2026-02-23,BR,174.76914978027344,sp500
2026-02-23,C,110.22857666015625,sp500
2026-02-23,CAT,755.0325317382812,sp500
2026-02-23,CB,332.4087219238281,sp500
2026-02-23,CLOU,18.110000610351562,fintual
2026-02-23,CMCSA,31.266435623168945,sp500
2026-02-23,CME,306.6688537597656,sp500
2026-02-23,CNRG,99.84676361083984,fintual
2026-02-23,COP,109.87999725341797,sp500
2026-02-23,COST,984.5913696289062,sp500
2026-02-23,CRM,177.71554565429688,sp500
2026-02-23,CSX,41.83223342895508,sp500
2026-02-23,CVX,184.91000366210938,sp500
2026-02-23,CXSE,40.57872009277344,fintual
2026-02-23,DE,644.9536743164062,sp500
2026-02-23,DHR,210.47134399414062,sp500
2026-02-23,DSI,127.85256958007812,fintual
2026-02-23,DUK,127.79000091552734,sp500
2026-02-23,EEM,61.650001525878906,fintual
2026-02-23,EFA,104.47000122070312,fintual
2026-02-23,EL,112.66648864746094,sp500
2026-02-23,EMB,96.42129516601562,fintual
2026-02-23,EMR,145.50999450683594,sp500
2026-02-23,EOG,121.36766052246094,sp500
2026-02-23,EPP,56.060001373291016,fintual
2026-02-23,ESGU,147.74273681640625,fintual
2026-02-23,ESGV,118.15492248535156,fintual
2026-02-23,ESPO,92.68000030517578,fintual
2026-02-23,ETHO,69.05000305175781,fintual
2026-02-23,ETN,360.924560546875,sp500
2026-02-23,EWJ,91.38999938964844,fintual
2026-02-23,EWY,139.3000030517578,fintual
2026-02-23,FCX,65.4059829711914,sp500
2026-02-23,FIS,47.055458068847656,sp500
2026-02-23,FLCH,24.270000457763672,fintual
2026-02-23,FLIN,37.459999084472656,fintual
2026-02-23,FLJP,39.189998626708984,fintual
2026-02-23,FLKR,45.310001373291016,fintual
2026-02-23,FTEC,216.72718811035156,fintual
2026-02-23,FTNT,75.5999984741211,sp500
2026-02-23,GE,338.49688720703125,sp500
2026-02-23,GILD,148.98391723632812,sp500
2026-02-23,GLD,481.2799987792969,fintual
2026-02-23,GOOGL,311.2708740234375,sp500
2026-02-23,GS,887.6386108398438,sp500
2026-02-23,HD,374.486328125,sp500
2026-02-23,HON,241.85922241210938,sp500
2026-02-23,HYG,79.66938018798828,fintual
2026-02-23,IAU,98.56999969482422,fintual
2026-02-23,IAUM,52.20000076293945,fintual
2026-02-23,ICE,153.6038055419922,sp500
2026-02-23,INTU,358.4422912597656,sp500
2026-02-23,ISRG,492.1000061035156,sp500
2026-02-23,ITOT,148.85592651367188,fintual
2026-02-23,ITW,291.3772888183594,sp500
2026-02-23,IVV,683.6699829101562,fintual
2026-02-23,IWM,260.0274353027344,fintual
2026-02-23,JNJ,244.5399932861328,sp500
2026-02-23,JNK,95.91688537597656,fintual
2026-02-23,JPM,296.1543884277344,sp500
2026-02-23,KLAC,1487.6600341796875,sp500
2026-02-23,KOMP,62.241371154785156,fintual
2026-02-23,LIN,496.522216796875,sp500
2026-02-23,LLY,1058.56005859375,sp500
2026-02-23,LMT,657.1566772460938,sp500
2026-02-23,LOW,273.0492858886719,sp500
2026-02-23,LQD,110.43844604492188,fintual
2026-02-23,LRCX,241.98008728027344,sp500
2026-02-23,MA,495.1790466308594,sp500
2026-02-23,MCD,332.7014465332031,sp500
2026-02-23,MCO,436.1672668457031,sp500
2026-02-23,MDLZ,59.86172103881836,sp500
2026-02-23,MDT,97.8114013671875,sp500
2026-02-23,META,636.7048950195312,sp500
2026-02-23,MMM,166.33999633789062,sp500
2026-02-23,MO,67.84320831298828,sp500
2026-02-23,MRK,122.90963745117188,sp500
2026-02-23,MSFT,384.4700012207031,sp500
2026-02-23,NEE,93.42298126220703,sp500
2026-02-23,NFLX,76.0199966430664,sp500
2026-02-23,NOC,725.3900146484375,sp500
2026-02-23,NSC,315.0299987792969,sp500
2026-02-23,NVDA,191.53964233398438,sp500
2026-02-23,ORCL,140.81817626953125,sp500
2026-02-23,OXY,52.1822395324707,sp500
2026-02-23,PEP,166.82952880859375,sp500
2026-02-23,PG,163.93556213378906,sp500
2026-02-23,PLD,139.6167755126953,sp500
2026-02-23,PNC,219.08700561523438,sp500
2026-02-23,QCOM,139.51426696777344,sp500
2026-02-23,QQQ,600.652587890625,fintual
2026-02-23,QQQM,247.31103515625,fintual
2026-02-23,REGN,787.0399780273438,sp500
2026-02-23,ROP,334.8464050292969,sp500
2026-02-23,RTX,201.9199981689453,sp500
2026-02-23,SCHW,92.75,sp500
2026-02-23,SHW,363.4662780761719,sp500
2026-02-23,SMH,412.8800048828125,fintual
2026-02-23,SO,95.18000030517578,sp500
2026-02-23,SOXQ,64.61397552490234,fintual
2026-02-23,SOXX,356.6003112792969,fintual
2026-02-23,SPGI,403.8412780761719,sp500
2026-02-23,SPY,680.531494140625,fintual
2026-02-23,SYK,383.6918029785156,sp500
2026-02-23,T,28.224599838256836,sp500
2026-02-23,TGT,113.33999633789062,sp500
2026-02-23,TJX,157.69000244140625,sp500
2026-02-23,TSLA,399.8299865722656,sp500
2026-02-23,TXN,218.74851989746094,sp500
2026-02-23,UNH,280.16192626953125,sp500
2026-02-23,USB,55.23961639404297,sp500
2026-02-23,V,306.5199890136719,sp500
2026-02-23,VGT,90.76189422607422,fintual
2026-02-23,VNQ,93.88636016845703,fintual
2026-02-23,VOO,625.6550903320312,fintual
2026-02-23,VRTX,481.010009765625,sp500
2026-02-23,VT,146.3063507080078,fintual
2026-02-23,VTI,335.4091796875,fintual
2026-02-23,VTV,204.1116943359375,fintual
2026-02-23,VUG,76.46211242675781,fintual
2026-02-23,WM,229.64688110351562,sp500
2026-02-23,WMT,125.55233001708984,sp500
2026-02-23,XLF,50.47056198120117,fintual
2026-02-23,XLI,174.34011840820312,fintual
2026-02-23,XLK,138.34799194335938,fintual
2026-02-23,XLV,157.8909149169922,fintual
2026-02-23,XOM,150.75999450683594,sp500
2026-02-23,XSD,353.04290771484375,fintual
2026-02-23,ZTS,125.24523162841797,sp500
2026-02-24,AAPL,272.1400146484375,sp500
2026-02-24,ABBV,226.5604248046875,sp500
2026-02-24,ACN,195.07568359375,sp500
2026-02-24,ACWI,147.3300018310547,fintual
2026-02-24,ADBE,255.1699981689453,sp500
2026-02-24,ADP,203.99449157714844,sp500
2026-02-24,AMD,213.83999633789062,sp500
2026-02-24,AMGN,382.8699951171875,sp500
2026-02-24,AMZN,208.55999755859375,sp500
2026-02-24,AON,318.4897766113281,sp500
2026-02-24,APD,277.7286682128906,sp500
2026-02-24,ARKK,72.06999969482422,fintual
2026-02-24,ARKW,122.16999816894531,fintual
2026-02-24,AVGO,324.8086242675781,sp500
2026-02-24,AXP,319.47003173828125,sp500
2026-02-24,BA,233.38999938964844,sp500
2026-02-24,BAC,50.126625061035156,sp500
2026-02-24,BKNG,162.3719940185547,sp500
2026-02-24,BLK,1075.0650634765625,sp500
2026-02-24,BLV,70.33445739746094,fintual
2026-02-24,BND,74.20399475097656,fintual
2026-02-24,BR,176.80795288085938,sp500
2026-02-24,C,109.04417419433594,sp500
2026-02-24,CAT,766.7702026367188,sp500
2026-02-24,CB,335.8585510253906,sp500
2026-02-24,CLOU,18.559999465942383,fintual
2026-02-24,CMCSA,31.246665954589844,sp500
2026-02-24,CME,311.5814208984375,sp500
2026-02-24,CNRG,102.08534240722656,fintual
2026-02-24,COP,110.58999633789062,sp500
2026-02-24,COST,996.9833374023438,sp500
2026-02-24,CRM,184.95742797851562,sp500
2026-02-24,CSX,42.33059310913086,sp500
2026-02-24,CVX,185.33999633789062,sp500
2026-02-24,CXSE,40.45878219604492,fintual
2026-02-24,DE,642.6603393554688,sp500
2026-02-24,DHR,208.74502563476562,sp500
2026-02-24,DSI,128.99972534179688,fintual
2026-02-24,DUK,128.4600067138672,sp500
2026-02-24,EEM,62.619998931884766,fintual
2026-02-24,EFA,104.66000366210938,fintual
2026-02-24,EL,114.92939758300781,sp500
2026-02-24,EMB,96.36209106445312,fintual
2026-02-24,EMR,150.8800048828125,sp500
2026-02-24,EOG,122.7469482421875,sp500
2026-02-24,EPP,56.209999084472656,fintual
2026-02-24,ESGU,148.92970275878906,fintual
2026-02-24,ESGV,119.08252716064453,fintual
2026-02-24,ESPO,92.4000015258789,fintual
2026-02-24,ETHO,69.80000305175781,fintual
2026-02-24,ETN,373.39569091796875,sp500
2026-02-24,EWJ,91.2300033569336,fintual
2026-02-24,EWY,144.5500030517578,fintual
2026-02-24,FCX,67.7308578491211,sp500
2026-02-24,FIS,47.699920654296875,sp500
2026-02-24,FLCH,24.15999984741211,fintual
2026-02-24,FLIN,37.4900016784668,fintual
2026-02-24,FLJP,39.130001068115234,fintual
2026-02-24,FLKR,46.93000030517578,fintual
2026-02-24,FTEC,219.7440948486328,fintual
2026-02-24,FTNT,75.2300033569336,sp500
2026-02-24,GE,345.1372375488281,sp500
2026-02-24,GILD,146.8062744140625,sp500
2026-02-24,GLD,474.6099853515625,fintual
2026-02-24,GOOGL,310.6813049316406,sp500
2026-02-24,GS,897.5464477539062,sp500
2026-02-24,HD,381.9266052246094,sp500
2026-02-24,HON,242.40650939941406,sp500
2026-02-24,HYG,79.61026000976562,fintual
2026-02-24,IAU,97.19999694824219,fintual
2026-02-24,IAUM,51.47999954223633,fintual
2026-02-24,ICE,154.8597412109375,sp500
2026-02-24,INTU,357.6048889160156,sp500
2026-02-24,ISRG,494.0199890136719,sp500
2026-02-24,ITOT,150.01333618164062,fintual
2026-02-24,ITW,292.7088623046875,sp500
2026-02-24,IVV,688.6766357421875,fintual
2026-02-24,IWM,262.8623962402344,fintual
2026-02-24,JNJ,246.27999877929688,sp500
2026-02-24,JNK,95.80867004394531,fintual
2026-02-24,JPM,295.7862243652344,sp500
2026-02-24,KLAC,1506.6500244140625,sp500
2026-02-24,KOMP,63.36994552612305,fintual
2026-02-24,LIN,502.3127746582031,sp500
2026-02-24,LLY,1042.1500244140625,sp500
2026-02-24,LMT,660.9467163085938,sp500
2026-02-24,LOW,277.25909423828125,sp500
2026-02-24,LQD,110.4087905883789,fintual
2026-02-24,LRCX,243.9577178955078,sp500
2026-02-24,MA,497.1456604003906,sp500
2026-02-24,MCD,331.1998291015625,sp500
2026-02-24,MCO,451.5939636230469,sp500
2026-02-24,MDLZ,60.605281829833984,sp500
2026-02-24,MDT,95.96646881103516,sp500
2026-02-24,META,638.7531127929688,sp500
2026-02-24,MMM,166.4600067138672,sp500
2026-02-24,MO,68.10875701904297,sp500
2026-02-24,MRK,123.01882934570312,sp500
2026-02-24,MSFT,389.0,sp500
2026-02-24,NEE,95.03201293945312,sp500
2026-02-24,NFLX,78.04000091552734,sp500
2026-02-24,NOC,727.72998046875,sp500
2026-02-24,NSC,316.0899963378906,sp500
2026-02-24,NVDA,192.83956909179688,sp500
2026-02-24,ORCL,145.63136291503906,sp500
2026-02-24,OXY,51.704505920410156,sp500
2026-02-24,PEP,168.03871154785156,sp500
2026-02-24,PG,164.04473876953125,sp500
2026-02-24,PLD,139.18028259277344,sp500
2026-02-24,PNC,216.24880981445312,sp500
2026-02-24,QCOM,143.85638427734375,sp500
2026-02-24,QQQ,607.1044921875,fintual
2026-02-24,QQQM,249.96739196777344,fintual
2026-02-24,REGN,772.1900024414062,sp500
2026-02-24,ROP,336.8413391113281,sp500
2026-02-24,RTX,198.4600067138672,sp500
2026-02-24,SCHW,93.12000274658203,sp500
2026-02-24,SHW,363.92529296875,sp500
2026-02-24,SMH,419.1600036621094,fintual
2026-02-24,SO,95.80999755859375,sp500
2026-02-24,SOXQ,65.53289031982422,fintual
2026-02-24,SOXX,361.8171081542969,fintual
2026-02-24,SPGI,417.29998779296875,sp500
2026-02-24,SPY,685.4779052734375,fintual
2026-02-24,SYK,380.30096435546875,sp500
2026-02-24,T,28.056360244750977,sp500
2026-02-24,TGT,115.5199966430664,sp500
2026-02-24,TJX,157.66000366210938,sp500
2026-02-24,TSLA,409.3800048828125,sp500
2026-02-24,TXN,212.2714385986328,sp500
2026-02-24,UNH,271.836669921875,sp500
2026-02-24,USB,54.467586517333984,sp500
2026-02-24,V,307.2200012207031,sp500
2026-02-24,VGT,92.06678771972656,fintual
2026-02-24,VNQ,94.12381744384766,fintual
2026-02-24,VOO,630.220703125,fintual
2026-02-24,VRTX,487.42999267578125,sp500
2026-02-24,VT,147.35389709472656,fintual
2026-02-24,VTI,338.15057373046875,fintual
2026-02-24,VTV,205.02664184570312,fintual
2026-02-24,VUG,77.2379150390625,fintual
2026-02-24,WM,228.67076110839844,sp500
2026-02-24,WMT,126.49040985107422,sp500
2026-02-24,XLF,50.71928405761719,fintual
2026-02-24,XLI,176.48410034179688,fintual
2026-02-24,XLK,140.145751953125,fintual
2026-02-24,XLV,157.22366333007812,fintual
2026-02-24,XOM,149.25999450683594,sp500
2026-02-24,XSD,358.4399108886719,fintual
2026-02-24,ZTS,128.10281372070312,sp500
2026-02-25,AAPL,274.2300109863281,sp500
2026-02-25,ABBV,225.0529327392578,sp500
2026-02-25,ACN,189.88967895507812,sp500
2026-02-25,ACWI,148.64999389648438,fintual
2026-02-25,ADBE,257.80999755859375,sp500
2026-02-25,ADP,212.49427795410156,sp500
2026-02-25,AMD,210.86000061035156,sp500
2026-02-25,AMGN,384.3299865722656,sp500
2026-02-25,AMZN,210.63999938964844,sp500
2026-02-25,AON,323.8057861328125,sp500
2026-02-25,APD,278.5534973144531,sp500
2026-02-25,ARKK,73.54000091552734,fintual
2026-02-25,ARKW,127.0999984741211,fintual
2026-02-25,AVGO,331.6143798828125,sp500
2026-02-25,AXP,326.0592041015625,sp500
2026-02-25,BA,230.36000061035156,sp500
2026-02-25,BAC,51.39942932128906,sp500
2026-02-25,BKNG,166.1409912109375,sp500
2026-02-25,BLK,1087.724609375,sp500
2026-02-25,BLV,70.32456970214844,fintual
2026-02-25,BND,74.18419647216797,fintual
2026-02-25,BR,176.35047912597656,sp500
2026-02-25,C,113.80167388916016,sp500
2026-02-25,CAT,765.1532592773438,sp500
2026-02-25,CB,333.55535888671875,sp500
2026-02-25,CLOU,18.799999237060547,fintual
2026-02-25,CMCSA,30.436092376708984,sp500
2026-02-25,CME,300.1838684082031,sp500
2026-02-25,CNRG,101.865478515625,fintual
2026-02-25,COP,110.01000213623047,sp500
2026-02-25,COST,993.3186645507812,sp500
2026-02-25,CRM,191.27163696289062,sp500
2026-02-25,CSX,42.08141326904297,sp500
2026-02-25,CVX,184.22000122070312,sp500
2026-02-25,CXSE,40.688663482666016,fintual
2026-02-25,DE,621.7913818359375,sp500
2026-02-25,DHR,209.07432556152344,sp500
2026-02-25,DSI,130.07704162597656,fintual
2026-02-25,DUK,128.92999267578125,sp500
2026-02-25,EEM,63.310001373291016,fintual
2026-02-25,EFA,105.66000366210938,fintual
2026-02-25,EL,112.56680297851562,sp500
2026-02-25,EMB,96.45089721679688,fintual
2026-02-25,EMR,148.44000244140625,sp500
2026-02-25,EOG,121.55619812011719,sp500
2026-02-25,EPP,56.86000061035156,fintual
2026-02-25,ESGU,150.20645141601562,fintual
2026-02-25,ESGV,120.21959686279297,fintual
2026-02-25,ESPO,93.75,fintual
2026-02-25,ETHO,70.30000305175781,fintual
2026-02-25,ETN,372.3688659667969,sp500
2026-02-25,EWJ,92.44000244140625,fintual
2026-02-25,EWY,148.88999938964844,fintual
2026-02-25,FCX,68.66879272460938,sp500
2026-02-25,FIS,48.651737213134766,sp500
2026-02-25,FLCH,24.235000610351562,fintual
2026-02-25,FLIN,37.59000015258789,fintual
2026-02-25,FLJP,39.599998474121094,fintual
2026-02-25,FLKR,48.369998931884766,fintual
2026-02-25,FTEC,223.86985778808594,fintual
2026-02-25,FTNT,77.3499984741211,sp500
2026-02-25,GE,342.3912353515625,sp500
2026-02-25,GILD,146.28921508789062,sp500
2026-02-25,GLD,473.4200134277344,fintual
2026-02-25,GOOGL,312.67987060546875,sp500
2026-02-25,GS,916.556396484375,sp500
2026-02-25,HD,373.0757751464844,sp500
2026-02-25,HON,241.00347900390625,sp500
2026-02-25,HYG,79.7186279296875,fintual
2026-02-25,IAU,96.97000122070312,fintual
2026-02-25,IAUM,51.36000061035156,fintual
2026-02-25,ICE,159.81373596191406,sp500
2026-02-25,INTU,380.0555114746094,sp500
2026-02-25,ISRG,506.1700134277344,sp500
2026-02-25,ITOT,151.20065307617188,fintual
2026-02-25,ITW,287.9191589355469,sp500
2026-02-25,IVV,694.4013671875,fintual
2026-02-25,IWM,264.11016845703125,fintual
2026-02-25,JNJ,245.1699981689453,sp500
2026-02-25,JNK,95.97590637207031,fintual
2026-02-25,JPM,301.75567626953125,sp500
2026-02-25,KLAC,1546.6800537109375,sp500
2026-02-25,KOMP,63.49978256225586,fintual
2026-02-25,LIN,506.5684509277344,sp500
2026-02-25,LLY,1028.8299560546875,sp500
2026-02-25,LMT,644.10546875,sp500
2026-02-25,LOW,261.76348876953125,sp500
2026-02-25,LQD,110.3791275024414,fintual
2026-02-25,LRCX,249.1814422607422,sp500
2026-02-25,MA,508.5161437988281,sp500
2026-02-25,MCD,331.1600646972656,sp500
2026-02-25,MCO,462.37066650390625,sp500
2026-02-25,MDLZ,59.60395050048828,sp500
2026-02-25,MDT,95.86727905273438,sp500
2026-02-25,META,653.1307983398438,sp500
2026-02-25,MMM,165.5399932861328,sp500
2026-02-25,MO,68.55133819580078,sp500
2026-02-25,MRK,121.55963897705078,sp500
2026-02-25,MSFT,400.6000061035156,sp500
2026-02-25,NEE,94.46587371826172,sp500
2026-02-25,NFLX,82.69999694824219,sp500
2026-02-25,NOC,703.6500244140625,sp500
2026-02-25,NSC,311.8500061035156,sp500
2026-02-25,NVDA,195.54940795898438,sp500
2026-02-25,ORCL,147.37527465820312,sp500
2026-02-25,OXY,50.699275970458984,sp500
2026-02-25,PEP,167.6719970703125,sp500
2026-02-25,PG,162.16885375976562,sp500
2026-02-25,PLD,138.9124298095703,sp500
2026-02-25,PNC,220.25799560546875,sp500
2026-02-25,QCOM,144.88975524902344,sp500
2026-02-25,QQQ,615.9033813476562,fintual
2026-02-25,QQQM,253.4825897216797,fintual
2026-02-25,REGN,784.280029296875,sp500
2026-02-25,ROP,343.36468505859375,sp500
2026-02-25,RTX,195.97999572753906,sp500
2026-02-25,SCHW,95.3499984741211,sp500
2026-02-25,SHW,356.4617919921875,sp500
2026-02-25,SMH,426.1600036621094,fintual
2026-02-25,SO,95.91999816894531,sp500
2026-02-25,SOXQ,66.60163116455078,fintual
2026-02-25,SOXX,367.7734069824219,fintual
2026-02-25,SPGI,423.6099853515625,sp500
2026-02-25,SPY,691.26220703125,fintual
2026-02-25,SYK,382.9936828613281,sp500
2026-02-25,T,27.58133316040039,sp500
2026-02-25,TGT,116.44000244140625,sp500
2026-02-25,TJX,155.82000732421875,sp500
2026-02-25,TSLA,417.3999938964844,sp500
2026-02-25,TXN,212.8186492919922,sp500
2026-02-25,UNH,282.0075988769531,sp500
2026-02-25,USB,55.4771614074707,sp500
2026-02-25,V,312.989990234375,sp500
2026-02-25,VGT,93.80998229980469,fintual
2026-02-25,VNQ,93.86656951904297,fintual
2026-02-25,VOO,635.52392578125,fintual
2026-02-25,VRTX,483.04998779296875,sp500
